-13461.2856817233,-14804.827200529,-14913.0400194237,-6316.29615038031,-7878.37961484857,-13622.8209872637,-6415.06195940405,-8580.62251932133,-8442.77827183857,-8051.23238971062,-4706.87743464845,-5493.96300719843,-21065.1948025926,-8037.26178512847,-10221.7571445807,-8316.17301809845,-8680.58677832346,-13142.6198111501,-10501.2676188687,-5415.26095389367,-11562.5418235981,-8624.69830331319,-4454.77677648197,-8604.61422005608,-12414.1719254373,-3668.29468110374,-6788.48710533759,-3427.83735382625,-10200.9940546562,-16544.7437760683,-11126.2207435009,-10163.012774558,-2450.29461623469,-11521.9921545537,-12132.66482379,-8153.14608177066,-11356.0984983429,-5286.92708124698,-16923.1292395837,-20324.0416511364,-12637.9338015363,-4102.0473551778,-5442.52503340015,-4936.52283224261,-11286.3225110031,-5837.65471761581,-5668.56581423391,-10424.1950352788,-8108.82368857602,-19458.0037456928,-107.515897339422,-1552.70508499106,-11006.8488062385,-5361.99530854188,-11313.7697151817,-1563.11225256409,-268.77994634796,-10023.8117890258,-7863.58491665137,-44.2418520541238,-5328.94193165091,-3908.79002155575,-4734.98533979421,-1017.68216699395,-7577.83254614733,-5594.91364421343,-5271.22699773841,1852.82537421057,-6239.88644709486,-12290.8493440839,-2186.13143253593,-13932.6129025821,1774.36370053509,-992.411350296877,-9613.4916952574,-16844.6822340552,-11281.386377543,-4954.66445746204,-14651.9079455736,-3742.3920241614,-1283.7746430593,-1419.76661272325,4648.06307460002,-8516.34460861104,-6692.52384142887,-16603.6277031365,102.540876570176,-12842.1073205256,-1371.74992046078,-9242.71626496664,-12257.2906893767,-12205.073576201,-16598.0614007031,-2413.91750176001,-2725.74387207744,-1672.79021884197,-3420.61398170834,105.422948065232,-8538.90134602818,-8040.31961467394
-14265.3766369746,-4241.66635271815,-6888.12300912434,-13969.656029665,-11945.1707536687,-9881.69818801354,-532.519547532889,-3211.16845652343,-18570.3671905539,-17269.7521812314,-13187.8366539319,-12737.7786729699,-3984.61519022664,-11416.4733290508,-11210.9855902745,-14953.5185728865,-11380.2009391976,-11248.1089886611,-7225.46353938437,-16734.9445985158,-8519.57696435431,-6601.67179966431,-11213.803845028,-7310.91950994219,-7948.58107537968,-12494.5929526491,-3065.71454923932,-9770.90724909323,-9841.79383077499,-5325.51495143691,-11286.6400167572,-4584.94617067833,-14138.9977911829,-8023.70391268569,-13518.0047314449,-9318.40482672538,-6271.17450177256,-1742.91160982262,-11401.8515296153,-17172.3050691928,-9698.32914171492,-11493.3043007705,-2095.85860174293,-2168.74688739893,-688.407884500925,-5637.9436098751,-11670.9694380517,-11456.0042855458,-14220.1141713113,-6071.20782595703,-7872.66135349974,-3764.64233137999,-2705.26992456227,-1352.28938168721,8180.911100157,-3367.6951538803,-1905.03919953851,-5521.27669532002,-2948.23230513271,-10690.8374391122,-10749.3369592208,-6362.79387019702,-132.149199301309,-9561.12194620441,-14251.4853012149,-7430.0383799008,-3259.02133499603,-5318.45093307031,4924.77433233116,-10121.0327433583,-4841.7823676797,5680.19402441434,-18229.6942056389,-9007.68032514051,-15365.8106222337,2335.88366534792,-6582.18406943166,-4937.46574324263,-3143.4442477934,-1941.19725382042,-11401.3413232178,-99.6323850519026,-3132.03885742658,-7794.35576881843,-2557.36968978225,-4101.42307077856,-4832.9687416861,-3914.53840144455,-3867.61915738074,-8413.03447934644,-8791.98203303535,-6671.83910947723,-4928.51028137096,-13106.169838595,-4626.73270780344,-8999.77112167663,-1146.77056703994,-11206.8551116849,-10722.2290704952,-6096.3726193387
-16894.2544759293,-12804.9412931278,-2616.67772392726,-13284.1393548925,-5250.12803648242,-5376.54255571555,-9453.89730657689,-2631.43285859508,-15155.4683690777,-11606.3960356686,-12047.3209603179,-10504.0156732925,-15657.1600259729,-88.2274607517586,-10029.613382007,-14534.3450726748,-8305.61126755617,-15529.2122835122,-18885.4578403826,-10211.2502311722,-5704.98843742593,-9132.63189267967,-7040.09907363839,-3286.98669107418,-600.862991805523,-9179.10693581636,-7101.47979474622,-3555.71694189805,-11876.3934256336,-3437.57120750099,-10196.2073999074,-3486.71058750535,-6781.32380312791,-11092.7627014709,-10713.9858890551,-17442.0631653459,-17375.6921163089,-9999.44319693548,7992.11299999294,-5347.16998456323,-16851.6015215414,-16237.1006394534,-19009.4151465624,-7363.10339694404,-1873.13149182035,-6452.57590260918,-2107.843539019,-8653.46714415551,-16915.8903285111,-6282.79271845903,-2612.38099733938,-4562.6017960271,-3636.74968727742,-3132.1123826853,1802.14056714758,-6558.43643316875,-2940.94510530497,-12766.2917925541,4475.22775639229,-8302.96622395014,-7086.73228925964,-357.226068605567,294.691053050631,-4660.4139825131,-5177.53377252673,-3841.17836005494,-2473.06274275846,-4309.64766263833,7842.64509224863,-16545.9587320616,-8379.87540071878,1869.7973212151,48.5633343852698,-7840.77439663404,-4034.74908523727,1554.59147757271,-8779.71297011312,-8850.58840118494,-4713.29394277901,-15161.8940771804,-3138.64103824706,-8592.82564042308,-9781.64355258913,-7111.48903554981,-4773.53518693696,-6018.43891693445,-3192.59659375627,-12591.2381791864,-2788.98126619038,-4768.07878080798,-179.854783689494,-1568.43730835809,-10386.5927520761,325.702084878446,3345.73042564838,-11025.8129635964,-4338.44546851405,-7502.27558207366,-596.541767952578,-3458.70209663862
-2336.49378950309,-11211.4065242259,-14174.6886783849,-13138.7362487416,-5978.77916949533,-15739.2191302318,-11874.4705462995,-10065.211181595,-11336.2467172757,-11494.2679530596,-11155.3387173137,-23638.4291794836,-8487.01689800321,-2366.77784033956,-5226.45250586571,-12773.8378331218,-8345.66270727124,-9376.77162215741,-17746.2043794558,-5769.30348796348,-10985.5300969996,-11215.0667147318,-10987.928954751,3879.03805060005,-10105.0763380072,-15230.1372257782,-9593.24835570733,-10285.4467580782,-749.739349687405,-16809.9373123286,-6875.93358931815,-15389.3046573976,-8696.67773641666,-7234.03634344372,-4029.05747565552,-15721.1859406835,-15615.7820152536,-8816.0271340477,-7145.89871373996,-14103.8461870068,-9214.28320604611,-5501.50828260401,-12062.6682611527,-7467.95945520944,-8210.87607852783,-5456.08393246655,-8272.48247275879,-16188.1077230592,-8598.64820665947,-11858.7010245181,-196.514612998734,-924.946352814557,-6892.04095877026,-3171.88379568558,-15212.501250669,-9537.42616138484,3630.84171954937,-9325.90595409896,-9081.35096465849,2068.40915071788,-8464.35316907475,-9772.04410650041,-5959.49146203168,-4265.5289371695,-467.733281548555,-7215.92016602187,295.214349236128,-13107.2008050966,2416.03383453121,-957.000676959663,-4591.42486164666,-5656.28799546563,6662.63126328121,-5802.39663072011,4973.25604940099,-8726.91124258981,-6979.57891299982,3290.20719499779,-919.359705029463,-11045.5965908274,-9537.4396080386,761.439228061566,-10347.4042134028,-6011.77945921669,-7894.66601246966,-2479.06774417656,-5744.66728695067,-9224.68778838014,-8858.26315604408,-1357.89306816721,-9259.2610521985,-8966.70203618502,-11444.1374795782,-3341.95990004808,-3428.53311519083,-13726.558721494,-1832.52593458017,880.093342184919,-10114.6261030637,-1421.85382725602
-2173.12504996396,-9138.28710152049,-9894.61233491138,-15183.5363895923,-10810.5297074044,-8321.78128197706,-10383.544109693,-8557.35845524197,-11888.8926640047,-9095.94009041511,-10538.5112671063,-7283.52317449999,-24123.5769327084,-14331.379937856,-8652.40403685975,-401.221873043208,-13719.7064668512,-14832.1616331045,-13879.9961591776,-7931.19603871167,-7405.26838632525,-8592.98161669779,-746.121464025695,-18206.1537297194,-7173.98873782386,-7259.22134441636,-2755.22334120578,-6820.95953063519,-13830.7349872947,-3471.99515950939,-10571.7782876155,-5541.17270672125,-13807.7894032918,-11170.3306801145,-924.683566089118,-7952.87700086559,-3836.06892025696,-8701.24028550362,-21358.4981598099,-1282.47483222164,-14485.9058779642,-8125.93632354912,-8705.67587737982,-3739.82631366069,-12845.2552352707,-7289.49983398295,-8267.26723898498,-430.303534661018,-17708.0234438964,-1236.30108979341,-9609.23983944097,2532.02518757123,-422.726130527927,-5522.47850354605,3921.5901174437,7596.7392862286,-5685.03715911846,1652.42557420771,-9700.10153006905,-1540.68082056006,-6209.7147158583,-356.516596023914,972.994687434704,-8997.06364953488,-6157.0893963751,-13544.5951716015,-12011.8502471679,-1913.34271332648,-2963.57075971107,-4165.6031183212,2556.09458120162,-5538.05473118082,-15250.9271179271,-9740.7716415042,-7296.33417663691,-1800.52911091611,3995.1247867279,-9507.60841723141,-539.875983904788,1287.55136471021,-2077.11300605881,-1128.48185689303,786.150496891744,-8718.7778762584,-7539.76707343861,-4717.3516180191,-5602.60638582785,405.108417230625,-7886.16787053981,-6580.03464474001,1391.99827258678,403.343900013881,-3860.57046118696,-5877.98212265493,-8101.66543772016,-14876.2768455553,-3067.19163838347,2460.14782386394,-9114.23378176737,-9271.5560876671
-13892.4264036524,-9014.98006228043,-6230.23231788294,1128.70307681825,-9610.29995134637,-10054.1634195505,-9551.30179509972,-25706.6746654084,-3772.26790091078,-2997.9801427609,-9491.75875057721,-11724.850315983,-9732.03393711178,-16770.0287521661,-9736.66837286283,-10492.3136894073,-5267.80123820465,-6682.02340407898,-16739.1504889301,-2258.20728982357,-2473.31819762924,-13216.1870647533,-5706.84181813702,-11056.9382475983,-9659.04188848357,-8105.05664959754,-9739.14016374833,-5921.58522401794,-6848.72582159896,-13907.5218666498,-4515.7606682782,-11840.2738739549,-14113.2942339192,-15731.7415228065,-15277.011884444,-14728.8839255568,-5173.55993828054,-10985.6949505433,-12539.9882037324,-13755.1438350874,-15956.1528819572,-15667.0266412892,-12706.5735899304,-10043.8995354595,-7519.58989216783,-13295.9871737318,-22301.6259494429,-9060.31970049112,-14664.7832140421,-6815.68713460957,-6182.35620920446,384.495367662432,-6064.02379733892,-6377.00422846987,-8834.22351544967,-1507.07914649583,6644.83665096264,-20083.2049354402,40.198138448112,-14076.9757411983,-4005.52022374131,-6129.87737011409,-19753.0431883904,-7495.10411353114,-5820.67613580419,-3440.58050899028,-3109.53249022525,-3819.69628995449,3667.19076131718,-5374.59147487695,-11502.0083992893,-12815.4159424679,-5569.76778925119,-1446.75858035439,-8680.62731804289,-3522.22971163246,-1436.3155511577,5.25924524559906,-4961.03994910766,-5691.9153735655,-8644.27569130917,-6126.61254915221,324.070659351133,-2141.28415787469,664.825107832532,-9645.86196305399,-2230.29223421453,-879.474465863274,1439.46590436772,-15907.2511487349,1053.74399082403,-11399.6884814266,-3184.59093550453,4250.01963511541,-1576.64446165135,-13068.8701461008,-195.550515012442,-845.041786772234,1521.70146945053,-15994.3546354267
-11134.7287247212,-14665.2252054413,-7696.51859272489,-13034.7990798277,-9320.83111752395,-11831.4297186097,-13714.7423064127,-14387.1719308341,-5848.00053295386,-17893.7562359035,-9852.17281675269,-21074.8252438382,-14909.626628588,-11548.0497144398,-14223.3664578075,-18683.0555127679,-5258.92707469114,-4040.26475383737,-21548.5243415837,-4044.39888208565,-14486.7483536481,-13621.9060028642,-15092.5210601933,-7811.07357255898,-12989.7058382388,56.553369065846,-11954.7659410668,-11372.9708491018,-14701.8920549103,-10580.4503607196,-3312.47799471999,-5678.00394621644,-5102.97603674092,-11232.0509622449,-17307.3990676914,-8784.42034935006,-18412.6602526468,-17706.7774072521,-2890.0298569557,-8306.6843316065,-9217.03286183589,-17385.8117282165,-6764.211834623,-5223.80539764618,-5887.17685205191,-8092.8751104758,-10827.7712368238,-3374.81994226139,-4981.68018230229,-17587.3075583325,-11264.5193743623,468.861101166651,1619.86912889202,-3347.95651024812,-6213.26627903173,-8214.16670611052,-10593.1335722815,2264.73530636033,-1792.56458889518,-6483.29617393469,-11595.4393957126,-6990.77529807013,-7416.31767814738,-1218.21385375423,-795.116508135339,780.769507789614,-5360.09548664682,-4594.41396381079,-3052.47306213886,-9071.74428194188,-615.383786190858,6658.96696958662,-4506.67007548132,-10883.51633481,-5969.48867088824,-6450.54501647354,-421.990291653235,-4849.78246516529,-7025.0495128932,-468.75375593193,-12828.8796858371,-4130.71501421007,-3246.17932834162,-10917.9839906477,-5439.34642921153,3277.57110415274,-19.4732709676609,-4595.67492812594,-8293.58205346374,3819.35500665713,-5155.81958920131,-8240.5001178903,-2375.61758501736,-10711.5468323865,1757.52223742953,-9425.68569629125,-3627.23775366539,-10818.3824170126,-9747.68511917701,-8707.41326812394
-14908.8253813925,-12171.9015686175,-10831.8723293728,-19842.0475122663,-6590.19273127466,-6975.35215868595,-12919.6717927787,-12164.22492297,-14686.8587714087,-7814.73494230429,-6564.58020091425,-18082.0905992532,-2041.26303754071,-11738.4462777038,-929.385067111408,-15424.6127899391,-10486.5019574267,-11980.9100647069,-15009.0984784652,-13878.4583730413,-19837.8041022792,-13155.9370660992,-12405.970575915,-5687.52406895936,-7692.18272894573,-9846.79360839173,-12553.4295417968,-6172.67083057609,-9117.89345108682,-17072.4402582472,47.4916455200147,-16865.6302504567,-16293.7515553455,-15179.8038744255,-8074.98079052485,-4430.65665775096,-1762.58093298184,-7630.70434401443,-10064.6935529898,-4773.38479819906,-8768.613277203,-10012.611151361,-12106.7089073784,-9927.06372966939,-5884.99018207968,-5202.92602437419,3993.941610946,-10794.447521518,-1856.26940643837,-1092.12268184129,-1031.30645414865,3679.24940934622,-2248.65583881868,568.984544668702,-7301.28701751355,262.666179635925,-3066.40428891335,-7718.12391797737,1017.12311966563,-4101.08959848085,-4144.34503585411,-515.453553419064,-6562.13970731508,-10312.0854960958,-10376.2440816017,-982.741903202586,-9277.05819372841,-3708.54703264864,1712.15489081392,-10534.9434101366,-2031.39594916567,-5624.31285576199,1251.81904087366,-5354.2197973625,-5306.1871327427,-6621.39207402968,-4194.32457000578,-5490.3481431461,-11313.3111361129,-0.592565592842931,-15507.2353242817,-1449.50345404254,-14876.8996164543,-7396.3295808461,833.734121730478,-6956.28530743942,5652.49121342094,-2012.51916998165,-8673.79680523689,-11345.1716431755,1888.10907306407,-3719.49551833045,-793.108605470512,-4271.55021373363,-5460.94158832271,3344.04467280252,-4189.49811180683,3855.79684167806,-9833.73000735863,-7246.36140836754
-15525.1829085114,-19253.7044739765,-9355.63170836301,-6426.88262661446,-9155.30694261828,-11587.4810500723,-10040.3993035223,-11844.4187140591,-12338.7767436124,-7810.42763450257,-17842.2132152054,-5645.42192896391,-16802.5039366451,-11115.6890693279,-7502.53153701846,-8634.65809394663,-1231.78134409173,-13019.8275921017,-7760.00778833213,-6591.90254860204,-11850.518122743,-4541.11755473266,-1195.0886838779,-7431.09828292692,-16403.2179169343,-3524.99352251969,-15857.654467428,-4542.33108848245,-14856.5754215606,-3805.9068160197,-23802.918614592,-11693.4246702556,-5528.9828949506,-15855.8584190113,-9581.64693398282,-4354.23796591713,-11320.3520484701,-8560.03608167315,-13638.2398159061,-14345.7023770072,-9036.18777836163,-9866.43663560251,-9293.90719238504,-11563.3811911371,-5854.2126448679,-9649.84438716157,-10975.4880812378,-14377.6990699831,-7598.06391369141,-3851.90821924381,-5992.44848066112,-8292.43536055056,-3908.96215822784,-8727.84600864088,-9604.03793564285,-10752.0110879939,-856.285195727873,-1130.34551021749,-10514.4834235571,-12829.8985766296,-6336.60192145057,-13260.5963786413,-10475.9510943148,-11614.6745229939,5142.33087081545,-5589.10779828888,-5334.22753328277,-9284.80909333802,-15785.9395062186,-6204.18893268559,-10473.2043704186,6309.02884844837,-4887.34291075456,-4475.95016128133,1044.09642060177,-14092.5468704755,4225.71248567584,-1414.4067111427,-5360.24258831952,-11219.8630077042,-9221.92472319409,-2338.51107774879,-283.969176767352,-11714.0490968373,-4016.21182974927,-2237.65644850032,-7002.4071099086,-1379.44207661848,-10139.1754028762,-7198.99747883113,-11477.5981604616,-5433.23612295828,-6721.65428927344,-6187.28504923788,62.4380574029726,-5331.9427022167,-1400.38254934744,-2485.89380519808,-6088.0965131535,-3090.71064893572
-3149.94803577283,-16308.0251202432,-7993.60273548181,-12617.8990803422,-13372.2893233758,-9542.03893212058,-5567.62751211439,-15210.5270633824,-21753.3795028781,-5556.27443655288,-3685.92598315922,-4754.16272302061,-6902.4863033354,-11240.8744072101,-19933.5664335391,-11297.6841881595,-10826.4889846321,-4038.26527151991,-15315.410162943,-15166.5481291767,-4686.61853170203,-7593.72272201011,-9606.80956630845,6380.03637413453,-5005.53147545923,-1308.24774753246,-13045.0552296856,-11857.6223553464,-16442.5455282231,-10713.8387745386,-9475.97839493091,-14362.2020559992,-12299.3500154279,-9164.03261279224,-12411.148476488,-10001.4512070116,-8077.58191002693,-13494.9829182721,-9258.42405614103,-8069.75686016992,-10653.7944117703,-9617.41840411068,-970.904485105782,-9050.44103413633,-12589.8889932677,-8575.29520809249,-9625.72647678854,-11739.350375474,-9305.88778145116,-16514.2864699063,-4974.52191900444,-602.143170405779,-7673.36132448336,-6805.28320721649,-1853.87984679439,-13673.8413316099,1641.4018893203,-9853.32000535867,-4770.91616266819,-4620.80229772105,-2486.22134839818,-5312.67368700497,-9763.17531988789,-9009.60268201604,583.582552829429,-428.396303477252,-1250.77663942067,-8120.89388304205,-3563.13516414177,-5706.91408852299,-136.275001366089,-7356.41007251727,-4521.55059585527,-4494.1796987428,-9171.13842058153,-7346.55097751543,-5034.5469297904,-6716.31308589274,-5259.40565499468,-10912.1207277061,598.88285154659,-3861.04745943961,-5480.93892979747,-7979.62628886189,-8481.85476166012,714.931443818311,1610.35052706808,-9830.42651686908,-3424.6091145771,-5977.0240674872,-716.823346018453,-1072.6697662945,5073.65402336672,-5451.07662412776,-7348.28120564628,-8223.35012033092,-13623.3571319774,-15967.6941613698,378.710053349322,-10127.2969826909
-11362.4173090796,-19288.2602239635,-2907.95854771996,-10826.8878812411,-9539.15983436907,-9196.78965297903,-13392.1908473491,-7594.87376303902,-17697.128044609,-10513.88484107,-18828.4512575065,-12952.2508006323,-6346.69277099581,-16062.3342093751,-6751.177236439,-6043.10839298884,-13666.8203507197,-16824.5029888133,-2497.28514888924,-8578.68351479789,-5900.00902986274,-9860.84145281311,-11456.9224682655,-9319.61013047107,-17784.3980358862,-4040.75502652944,-13065.5787477855,-17981.5135949779,-11541.4740817724,-2683.04301732858,-6796.74082595278,-6412.89155206012,-15466.4580100036,-8801.0640979956,-9057.75299216161,-2059.80540149484,-18274.8433694521,-11029.6799544125,-13171.8465842738,-5764.80107026704,-14416.5655962184,-9818.64421804708,-13940.1849289824,-5503.79423700368,-13120.6829447674,-16845.8480908714,-585.538540263985,-9582.23426136823,-8469.85294238994,-5057.55165813561,-7914.46452806426,-6100.8702914189,-4801.60542482619,-7547.6896444308,-2284.1641143892,-9346.79811758385,-3156.23609939887,-1705.57686756332,-115.01373657345,-8384.48254881109,-3952.9002909009,8072.60107523242,-3690.90879245757,-3604.52307335389,-3861.64986181473,-5060.87613699632,-3691.55252023231,-3487.4804574991,810.568500925079,-4063.62556616342,702.140466218577,-18345.5147888051,1911.90690004528,-3143.17205905849,-5871.38310011536,-6739.65286133957,-5693.06181119299,-4071.60093291903,-11715.6190365049,-4850.11031932431,-2742.9570927868,-10970.7413366249,-12953.0277193255,-3291.63452756355,-4175.47977032737,-7366.11698924138,-10302.1633590696,-18582.3606394374,-5390.25790746122,809.721000267194,-5555.61043440712,-1610.36934241646,-5584.39400492419,-4623.7780005252,529.847738642367,400.990764729733,-4423.7582250441,5408.28966982975,-8720.95948588484,-14877.2587376875
-6340.73469125583,-9814.23071978234,-15619.9131721579,-5350.17234450024,-13037.4089321385,-11111.5676480887,-8631.37412132071,-11470.8420072096,-14004.0081483172,-4413.870802494,-16249.7115570193,-16696.6206159266,-15914.4412583891,-3640.51238959658,-5575.37448860767,-9353.55694782898,-13859.4313700475,-12029.5130165049,-11059.0606389762,-14237.9354216472,-7900.92920156474,-1667.35123250987,-6687.34055910556,-12513.6518290072,-19419.0455524577,-8838.59595238205,-695.741178462496,-13775.9568341667,-13693.596375017,-13841.0869924345,-10038.9552568507,-14024.6702612959,-25895.3556323663,3124.64472431325,-18596.7868078236,-15182.9006072236,-13149.9746617445,-22430.0481859413,-4957.9780181485,-7994.85258244671,-1998.33950473682,-15076.0189047651,-7864.55369572245,-526.96880758452,-2176.50001114989,-12314.6666372346,-7840.80240478291,-9633.68450875867,-6384.20317648829,-4777.3910169085,-3007.23139701664,1463.02562475214,-2665.76098139793,-9886.06546156885,1891.05937346905,-8549.27059276573,-11843.327652715,-4621.68749209994,-11351.8740917126,1603.48204473581,-4248.00459531299,-8358.98247148657,-6345.28676928111,-4088.082866215,-1780.49708175243,-10584.3227976733,-7213.00984381781,-5203.53003335952,-3957.25733814358,-12084.687665058,-4603.25268859215,2592.07762088259,-5939.33411274962,-6038.59013342959,-6364.03202001197,-4018.76450427645,-6001.00457835785,-10405.3989369213,-2363.11550167473,-891.199815248472,-5769.8408263114,-266.350301980754,-14042.2588566435,4736.91098610111,-4084.04932831716,-5723.01409668237,-578.329281411795,-10474.1806835591,-10188.8639367361,-17405.1139555079,3761.44141150356,-3067.0741121573,3467.96736855766,-3025.67391485021,620.058366684898,-773.782483373794,-5983.78230881405,-6974.78874530267,-5629.18800608591,5013.05862496538
-12131.4168207105,-6579.41434550958,-9788.27817776262,-8122.49379929599,-13890.8287320578,-12874.7991230439,-11963.1732363996,-16276.6957086048,-16235.3414817821,-18496.134718951,-3026.11622227612,-16036.0301869717,-11316.7948714404,-13924.5920660387,3020.36292764301,-19069.2730515219,-5977.4011339891,-13395.0393701266,-6855.87129493346,-4570.12116976114,-22946.7183590034,-9004.52744046495,-5521.10343148136,-13170.3064308629,-13399.6525239854,-8682.6917637543,-3414.56026511004,-18347.285694338,-13896.1134473422,-3621.65909890546,-8334.50281258592,-12682.149392272,-9249.07968736813,-9603.34503890616,-5029.34662232855,-8462.75664503121,-7170.46392534047,-11441.0009206527,-12156.0546455409,-7538.96349406172,-13792.1393556249,-18367.1401125988,-12324.5145976966,-5925.99563464854,-10880.5825493519,-5525.66290146606,-12479.998604179,-11944.292443774,-3453.79253297099,-15030.953157329,-3321.2396443728,-482.905161663972,-6515.56435122892,-10382.8776202736,-2722.59101653857,-19571.9205253184,8241.49879199738,-11281.828908555,-2277.73978030765,3150.98483605774,3866.61375343333,-2511.27857205561,-11878.7821179073,-2388.97140071944,-1775.35535053832,-1245.19690325801,3618.35293692143,-12962.5855134941,-6029.76337869984,-381.612624524952,3860.32529914947,-7651.54599996904,-4782.14235378087,-366.307890007764,-8728.46956179848,-3576.51010573878,-5346.5788950859,-64.3448447312694,-13351.53517404,-6256.30166245243,-5439.87079792453,-10682.2895750613,-1694.15745313205,-1188.28427212994,-2950.69185819548,-5190.65080124188,-2274.61490503382,-10480.251868649,4080.02408662416,-3974.19192119252,-1017.57734993016,-4868.36390672353,-11690.9383097365,-9480.74572765552,-5226.8523244374,-4148.62355891542,-2278.96618885658,-349.02306324233,-13123.3449021078,-5039.76184608778
-11066.7028131558,-10238.2794589834,-14632.2354417589,-14211.0280287282,-7028.52033191397,-7239.56561413997,-12761.3020118764,-6974.20407689391,-2770.69183589935,-11926.1223538351,-8784.44554240156,-8064.99820920573,-11191.753605045,-17776.2212452479,-11973.7414484656,-21851.4846384022,-5759.17022613222,-10524.0356686651,-11431.0707917206,-5282.56137206557,-7350.47636535726,-1603.34761130289,-6555.70512726983,-18592.2202596212,-16656.4527169368,-4611.05827687884,-2225.53412328637,-9633.65151728688,-8884.04018350618,-15876.6101807226,-13752.2106757431,-11031.3055362548,-10082.6638827973,-4761.1893536025,-9599.86819071546,-17546.702291555,-10339.2170825909,604.840197203369,-9684.64344641263,-15780.7777652024,-14203.7471124514,-15865.1769909844,-7700.76452573345,-12646.3657764375,-11123.3455144566,-14424.6429451207,-11656.0882387691,-8090.39852346009,-10900.600616733,-14496.3776161139,-3724.6094690098,-243.02573517641,-4323.83379395848,462.381637131221,-5730.47377667721,-322.720337612254,-3398.19733896263,-3875.77475566536,-3449.23745458767,-10350.4100074825,-459.659057433519,-1222.09000852471,2944.40751071397,-2831.18801555124,-602.142502625111,-9319.43325661156,-4867.50075951731,-7009.36596842634,-1624.77317168134,-8195.13042753218,7855.83041732703,-9325.08341660429,-6187.33017538193,-6683.84080183487,-6519.44338641145,-7385.73841654322,-1362.99889817264,-3130.85112150213,-9651.21861054031,-11134.2655251824,3898.06539170499,-5650.14534299034,-4727.20361982249,20.9870417740721,-4046.90943143073,-10559.5078624988,-6770.09232092642,2509.83092132133,92.3878109048337,-9207.04010271862,-3422.68622723085,869.03414463072,-10296.0365163398,-11015.2449939917,-9284.04317852795,3407.86074172406,-5480.4783763321,-2807.90611103577,-1369.37022552274,3058.04659801563
-7678.29939358581,-11951.6829434862,-6987.26981991063,-9479.168794233,-9978.082720923,-5496.6041344501,-10426.1322672619,-6818.52765013701,-6371.89628505254,-8486.9047834943,-14175.841826576,-5520.80579813249,-7638.31093803743,-5946.29229916103,-7222.74107594992,-7392.39747555924,-11071.9838243114,-7867.0090630959,-9825.76384244727,-13232.0599062,-2863.31408360502,-15107.7698610042,-6338.15377071925,-13637.0981215105,-11164.8951182865,-11985.3090319494,-9961.81457043348,-13955.8940454881,-24321.5870848734,-9358.03258530211,-7384.5542626457,-5148.45579142758,-16106.3572938414,-15925.5304642784,387.967162029683,-9879.61971121217,-4246.02411919943,-6083.44251724167,-8573.81607824455,-7887.97635383673,-7051.09174476775,-1358.51598212844,-11641.3972758337,-11242.3090669067,-11630.4184429216,-7056.66575214373,289.001590203182,-9907.27256658757,-9352.3637434293,-5685.37039458755,-2621.87394462882,829.68246017353,-9682.47111959189,-8148.3714123186,255.202707925211,3522.43871997673,-2164.981452325,4229.23050313217,-4749.98986287582,1684.81862932414,-6030.53106171676,-10858.3277730199,-11561.7964837183,-2848.79893184005,-7197.63031795001,-8988.67435074638,-494.925984690799,-606.371480746629,88.2029808788709,-2833.99904250161,-801.252408810466,-5702.86460097892,-1685.46124169417,-9386.305731826,-2578.1137901357,-3204.21934802922,-4598.28557609756,-8483.38382720995,-4030.50309818225,-682.172039294718,-1933.65523336385,-3867.11811064881,-6345.36986241864,-6029.81600728862,-2972.20867826286,-2388.49697201142,1944.45545176294,-10684.6872630608,1980.91767595685,-2647.06256712721,-5165.69116538559,-8362.69724262354,-3635.94900162662,-13654.7847935719,9061.66543656372,-6051.27243920417,-706.484227337434,5108.11685152656,-8260.1689072405,-2726.94546379833
